# convention_y = (E_in - E_out)/E_in
# target       = isoscalar_nucleon
# projectile   = nu
# current      = NC
# units_sigma  = cm^2
# units_E      = GeV
# M_Z_GeV      = 91.1876
# dipole_model = GBW
# generated_by = sigma_nuN (PHASIS/dipole) commit 1474a9b-sujo
# M_W_GeV      = 80.379
# xF3_from     = NNPDF31_nlo_as_0118
# Q2min_GeV2   = 1
# y_min_grade  = 5.328950454e-15   (= Q2min/(s x_max) na energia mais alta da tabela)
# nE = 300   nY = 120
#
# CORTE CINEMATICO: dsigma/dy = 0 para y < Q2min/(s x_max),
# que cresce quando E cai. Os zeros nas energias baixas sao
# consequencia de Q^2 >= Q2min, nao lacunas da tabela.
#
# fracao de sigma recuperada por INT dy (dsigma/dy) sobre esta grade:
#   E = 1000 GeV : 0.9988149506   (y_min cinematico = 0.0005328950454)
#   E = 8312.51499 GeV : 1.000528171   (y_min cinematico = 6.410755902e-05)
#   E = 69097.90546 GeV : 1.003834503   (y_min cinematico = 7.712173645e-06)
#   E = 574377.3749 GeV : 1.006968412   (y_min cinematico = 9.27778615e-07)
#   E = 4774520.539 GeV : 1.008637991   (y_min cinematico = 1.116122637e-07)
#   E = 39688273.55 GeV : 1.009411386   (y_min cinematico = 1.342701503e-08)
#   E = 329909368.8 GeV : 1.009786941   (y_min cinematico = 1.615277091e-09)
#   E = 2742376573 GeV : 1.009988673   (y_min cinematico = 1.943186981e-10)
#   E = 2.279604637e+10 GeV : 1.010109965   (y_min cinematico = 2.337664333e-11)
#   E = 1.894924772e+11 GeV : 1.010192724   (y_min cinematico = 2.812222698e-12)
#   E = 1.575159057e+12 GeV : 1.010256823   (y_min cinematico = 3.383118949e-13)
#   E = 1.309353327e+13 GeV : 1.010312305   (y_min cinematico = 4.069910193e-14)
#   E = 1e+14 GeV : 1.010363118   (y_min cinematico = 5.328950454e-15)
# E_GeV y dsigma_dy_cm2
462968922.7 3.345100607e-10 0
462968922.7 4.409134749e-10 0
462968922.7 5.811624677e-10 0
462968922.7 7.660228891e-10 0
462968922.7 1.009685069e-09 0
462968922.7 1.330853104e-09 1.766742253e-38
462968922.7 1.754180623e-09 3.327491787e-35
462968922.7 2.312163265e-09 7.354001757e-34
462968922.7 3.047633119e-09 4.365182654e-33
462968922.7 4.01704662e-09 1.389783518e-32
462968922.7 5.29481828e-09 3.105481398e-32
462968922.7 6.979032923e-09 5.559495638e-32
462968922.7 9.198974916e-09 8.589520692e-32
462968922.7 1.212505234e-08 1.198541261e-31
462968922.7 1.598187795e-08 1.555575314e-31
462968922.7 2.106551094e-08 1.915632388e-31
462968922.7 2.77661832e-08 2.269391531e-31
462968922.7 3.659825446e-08 2.611772694e-31
462968922.7 4.823969573e-08 2.94072908e-31
462968922.7 6.358413206e-08 3.25617457e-31
462968922.7 8.380943926e-08 3.559089419e-31
462968922.7 1.104681606e-07 3.850948568e-31
462968922.7 1.456066835e-07 4.133322309e-31
462968922.7 1.919223256e-07 4.407629173e-31
462968922.7 2.52970387e-07 4.674983456e-31
462968922.7 3.334370636e-07 4.936098009e-31
462968922.7 4.39499171e-07 5.191214001e-31
462968922.7 5.792982916e-07 5.440037897e-31
462968922.7 7.635657422e-07 5.681672414e-31
462968922.7 1.006446335e-06 5.914533571e-31
462968922.7 1.326584169e-06 6.136251309e-31
462968922.7 1.748553794e-06 6.343558124e-31
462968922.7 2.304746613e-06 6.532179497e-31
462968922.7 3.037857325e-06 6.696753002e-31
462968922.7 4.004161269e-06 6.830818587e-31
462968922.7 5.277834262e-06 6.92693808e-31
462968922.7 6.956646504e-06 6.977009704e-31
462968922.7 9.169467661e-06 6.972832791e-31
462968922.7 1.208615921e-05 6.906937251e-31
462968922.7 1.59306134e-05 6.773618599e-31
462968922.7 2.099793978e-05 6.570026303e-31
462968922.7 2.767711851e-05 6.297076066e-31
462968922.7 3.648085942e-05 5.959939092e-31
462968922.7 4.808495882e-05 5.567930817e-31
462968922.7 6.338017529e-05 5.13376573e-31
462968922.7 8.354060643e-05 4.67231074e-31
462968922.7 0.0001101138154 4.199093205e-31
462968922.7 0.0001451396257 3.72885599e-31
462968922.7 0.0001913067026 3.274400725e-31
462968922.7 0.0002521589421 2.845854921e-31
462968922.7 0.0003323675083 2.450383942e-31
462968922.7 0.0004380894037 2.092280646e-31
462968922.7 0.0005774400952 1.773318873e-31
462968922.7 0.0007611164771 1.493249175e-31
462968922.7 0.00100321799 1.250333598e-31
462968922.7 0.001322328928 1.041846612e-31
462968922.7 0.001742945015 8.645003072e-32
462968922.7 0.002297353752 7.147773654e-32
462968922.7 0.003028112888 5.891728298e-32
462968922.7 0.003991317251 4.843558046e-32
462968922.7 0.005260904724 3.972665243e-32
462968922.7 0.006934331894 3.251647456e-32
462968922.7 0.009140055056 2.656437693e-32
462968922.7 0.01204739082 2.166218211e-32
462968922.7 0.01587951328 1.763197773e-32
462968922.7 0.02093058536 1.432317454e-32
462968922.7 0.02758833951 1.160929574e-32
462968922.7 0.03636384094 9.384784736e-33
462968922.7 0.04793071825 7.562012812e-33
462968922.7 0.06317687275 6.06855815e-33
462968922.7 0.08327263593 4.844825829e-33
462968922.7 0.1097606069 3.841993808e-33
462968922.7 0.144674066 3.020283235e-33
462968922.7 0.1906930543 2.347532681e-33
462968922.7 0.2513501 1.798056426e-33
462968922.7 0.3313013838 1.351771098e-33
462968922.7 0.4366841585 9.935833224e-34
462968922.7 0.5755878593 7.130432999e-34
462968922.7 0.7586750683 5.042858215e-34
462968922.7 1 3.663023925e-34
503896262.5 5.328950454e-15 0
503896262.5 7.024022109e-15 0
503896262.5 9.258274593e-15 0
503896262.5 1.22032145e-14 0
503896262.5 1.608490249e-14 0
503896262.5 2.120130628e-14 0
503896262.5 2.794517333e-14 0
503896262.5 3.683417908e-14 0
503896262.5 4.855066499e-14 0
503896262.5 6.399401669e-14 0
503896262.5 8.434970301e-14 0
503896262.5 1.111802754e-13 0
503896262.5 1.46545313e-13 0
503896262.5 1.931595213e-13 0
503896262.5 2.546011189e-13 0
503896262.5 3.355865107e-13 0
503896262.5 4.4233233e-13 0
503896262.5 5.830326427e-13 0
503896262.5 7.68487943e-13 0
503896262.5 1.012934226e-12 0
503896262.5 1.335135776e-12 0
503896262.5 1.759825558e-12 0
503896262.5 2.319603783e-12 0
503896262.5 3.057440372e-12 0
503896262.5 4.029973436e-12 0
503896262.5 5.311856951e-12 0
503896262.5 7.00149138e-12 0
503896262.5 9.228577125e-12 0
503896262.5 1.216407064e-11 0
503896262.5 1.603330747e-11 0
503896262.5 2.113329954e-11 0
503896262.5 2.78555345e-11 0
503896262.5 3.671602727e-11 0
503896262.5 4.839493059e-11 0
503896262.5 6.378874515e-11 0
503896262.5 8.407913719e-11 0
503896262.5 1.10823646e-10 0
503896262.5 1.460752444e-10 0
503896262.5 1.925399297e-10 0
503896262.5 2.537844431e-10 0
503896262.5 3.345100607e-10 0
503896262.5 4.409134749e-10 0
503896262.5 5.811624677e-10 0
503896262.5 7.660228891e-10 0
503896262.5 1.009685069e-09 0
503896262.5 1.330853104e-09 5.598802471e-37
503896262.5 1.754180623e-09 1.170130112e-34
503896262.5 2.312163265e-09 1.517222235e-33
503896262.5 3.047633119e-09 7.122027437e-33
503896262.5 4.01704662e-09 1.99443491e-32
503896262.5 5.29481828e-09 4.119948417e-32
503896262.5 6.979032923e-09 7.006230318e-32
503896262.5 9.198974916e-09 1.045066912e-31
503896262.5 1.212505234e-08 1.42250718e-31
503896262.5 1.598187795e-08 1.813513907e-31
503896262.5 2.106551094e-08 2.204137464e-31
503896262.5 2.77661832e-08 2.585779239e-31
503896262.5 3.659825446e-08 2.954064771e-31
503896262.5 4.823969573e-08 3.307537853e-31
503896262.5 6.358413206e-08 3.646537366e-31
503896262.5 8.380943926e-08 3.972357759e-31
503896262.5 1.104681606e-07 4.286673165e-31
503896262.5 1.456066835e-07 4.591164911e-31
503896262.5 1.919223256e-07 4.887289524e-31
503896262.5 2.52970387e-07 5.176135181e-31
503896262.5 3.334370636e-07 5.458326394e-31
503896262.5 4.39499171e-07 5.733957539e-31
503896262.5 5.792982916e-07 6.002514448e-31
503896262.5 7.635657422e-07 6.262801701e-31
503896262.5 1.006446335e-06 6.512845167e-31
503896262.5 1.326584169e-06 6.749778894e-31
503896262.5 1.748553794e-06 6.969722313e-31
503896262.5 2.304746613e-06 7.167666733e-31
503896262.5 3.037857325e-06 7.337405253e-31
503896262.5 4.004161269e-06 7.471558005e-31
503896262.5 5.277834262e-06 7.5617597e-31
503896262.5 6.956646504e-06 7.599080424e-31
503896262.5 9.169467661e-06 7.57473002e-31
503896262.5 1.208615921e-05 7.481040896e-31
503896262.5 1.59306134e-05 7.312634626e-31
503896262.5 2.099793978e-05 7.067576842e-31
503896262.5 2.767711851e-05 6.748255941e-31
503896262.5 3.648085942e-05 6.361729644e-31
503896262.5 4.808495882e-05 5.919387544e-31
503896262.5 6.338017529e-05 5.435949534e-31
503896262.5 8.354060643e-05 4.927993634e-31
503896262.5 0.0001101138154 4.412314887e-31
503896262.5 0.0001451396257 3.904425585e-31
503896262.5 0.0001913067026 3.417428089e-31
503896262.5 0.0002521589421 2.961368498e-31
503896262.5 0.0003323675083 2.543059867e-31
503896262.5 0.0004380894037 2.166283916e-31
503896262.5 0.0005774400952 1.832234065e-31
503896262.5 0.0007611164771 1.540080469e-31
503896262.5 0.00100321799 1.28754708e-31
503896262.5 0.001322328928 1.071434997e-31
503896262.5 0.001742945015 8.880553049e-32
503896262.5 0.002297353752 7.335602629e-32
503896262.5 0.003028112888 6.041781084e-32
503896262.5 0.003991317251 4.963655936e-32
503896262.5 0.005260904724 4.068955884e-32
503896262.5 0.006934331894 3.328967367e-32
503896262.5 0.009140055056 2.718599369e-32
503896262.5 0.01204739082 2.216234886e-32
503896262.5 0.01587951328 1.803458163e-32
503896262.5 0.02093058536 1.464721132e-32
503896262.5 0.02758833951 1.186991787e-32
503896262.5 0.03636384094 9.594115588e-33
503896262.5 0.04793071825 7.729774721e-33
503896262.5 0.06317687275 6.202571146e-33
503896262.5 0.08327263593 4.951394564e-33
503896262.5 0.1097606069 3.926214975e-33
503896262.5 0.144674066 3.086290918e-33
503896262.5 0.1906930543 2.398696308e-33
503896262.5 0.2513501 1.837142941e-33
503896262.5 0.3313013838 1.38108052e-33
503896262.5 0.4366841585 1.015067071e-33
503896262.5 0.5755878593 7.284098331e-34
503896262.5 0.7586750683 5.151035988e-34
503896262.5 1 3.741063991e-34
548441657.6 5.328950454e-15 0
548441657.6 7.024022109e-15 0
548441657.6 9.258274593e-15 0
548441657.6 1.22032145e-14 0
548441657.6 1.608490249e-14 0
548441657.6 2.120130628e-14 0
548441657.6 2.794517333e-14 0
548441657.6 3.683417908e-14 0
548441657.6 4.855066499e-14 0
548441657.6 6.399401669e-14 0
548441657.6 8.434970301e-14 0
548441657.6 1.111802754e-13 0
548441657.6 1.46545313e-13 0
548441657.6 1.931595213e-13 0
548441657.6 2.546011189e-13 0
548441657.6 3.355865107e-13 0
548441657.6 4.4233233e-13 0
548441657.6 5.830326427e-13 0
548441657.6 7.68487943e-13 0
548441657.6 1.012934226e-12 0
548441657.6 1.335135776e-12 0
548441657.6 1.759825558e-12 0
548441657.6 2.319603783e-12 0
548441657.6 3.057440372e-12 0
548441657.6 4.029973436e-12 0
548441657.6 5.311856951e-12 0
548441657.6 7.00149138e-12 0
548441657.6 9.228577125e-12 0
548441657.6 1.216407064e-11 0
548441657.6 1.603330747e-11 0
548441657.6 2.113329954e-11 0
548441657.6 2.78555345e-11 0
548441657.6 3.671602727e-11 0
548441657.6 4.839493059e-11 0
548441657.6 6.378874515e-11 0
548441657.6 8.407913719e-11 0
548441657.6 1.10823646e-10 0
548441657.6 1.460752444e-10 0
548441657.6 1.925399297e-10 0
548441657.6 2.537844431e-10 0
548441657.6 3.345100607e-10 0
548441657.6 4.409134749e-10 0
548441657.6 5.811624677e-10 0
548441657.6 7.660228891e-10 0
548441657.6 1.009685069e-09 7.865067991e-43
548441657.6 1.330853104e-09 5.541644014e-36
548441657.6 1.754180623e-09 3.293618591e-34
548441657.6 2.312163265e-09 2.861489058e-33
548441657.6 3.047633119e-09 1.108716477e-32
548441657.6 4.01704662e-09 2.783164598e-32
548441657.6 5.29481828e-09 5.368342723e-32
548441657.6 6.979032923e-09 8.722616677e-32
548441657.6 9.198974916e-09 1.260722927e-31
548441657.6 1.212505234e-08 1.678046738e-31
548441657.6 1.598187795e-08 2.104817191e-31
548441657.6 2.106551094e-08 2.527727406e-31
548441657.6 2.77661832e-08 2.938980087e-31
548441657.6 3.659825446e-08 3.334934449e-31
548441657.6 4.823969573e-08 3.71472088e-31
548441657.6 6.358413206e-08 4.079109961e-31
548441657.6 8.380943926e-08 4.429692276e-31
548441657.6 1.104681606e-07 4.768327106e-31
548441657.6 1.456066835e-07 5.096790775e-31
548441657.6 1.919223256e-07 5.416559012e-31
548441657.6 2.52970387e-07 5.728671129e-31
548441657.6 3.334370636e-07 6.033637735e-31
548441657.6 4.39499171e-07 6.331365008e-31
548441657.6 5.792982916e-07 6.621077113e-31
548441657.6 7.635657422e-07 6.90122502e-31
548441657.6 1.006446335e-06 7.169376197e-31
548441657.6 1.326584169e-06 7.422086917e-31
548441657.6 1.748553794e-06 7.654768811e-31
548441657.6 2.304746613e-06 7.861575006e-31
548441657.6 3.037857325e-06 8.035353347e-31
548441657.6 4.004161269e-06 8.167701363e-31
548441657.6 5.277834262e-06 8.2492682e-31
548441657.6 6.956646504e-06 8.270284822e-31
548441657.6 9.169467661e-06 8.221432786e-31
548441657.6 1.208615921e-05 8.094991451e-31
548441657.6 1.59306134e-05 7.88613105e-31
548441657.6 2.099793978e-05 7.594109672e-31
548441657.6 2.767711851e-05 7.223078361e-31
548441657.6 3.648085942e-05 6.782239748e-31
548441657.6 4.808495882e-05 6.285247329e-31
548441657.6 6.338017529e-05 5.748928447e-31
548441657.6 8.354060643e-05 5.191588041e-31
548441657.6 0.0001101138154 4.631236205e-31
548441657.6 0.0001451396257 4.084059219e-31
548441657.6 0.0001913067026 3.563347243e-31
548441657.6 0.0002521589421 3.078954138e-31
548441657.6 0.0003323675083 2.637244816e-31
548441657.6 0.0004380894037 2.241410622e-31
548441657.6 0.0005774400952 1.892007625e-31
548441657.6 0.0007611164771 1.58758459e-31
548441657.6 0.00100321799 1.325299698e-31
548441657.6 0.001322328928 1.101462684e-31
548441657.6 0.001742945015 9.119722926e-32
548441657.6 0.002297353752 7.526432501e-32
548441657.6 0.003028112888 6.194329267e-32
548441657.6 0.003991317251 5.085829188e-32
548441657.6 0.005260904724 4.166969969e-32
548441657.6 0.006934331894 3.407714931e-32
548441657.6 0.009140055056 2.781940113e-32
548441657.6 0.01204739082 2.267222143e-32
548441657.6 0.01587951328 1.844514797e-32
548441657.6 0.02093058536 1.497775743e-32
548441657.6 0.02758833951 1.213584195e-32
548441657.6 0.03636384094 9.807746678e-33
548441657.6 0.04793071825 7.901010264e-33
548441657.6 0.06317687275 6.339375984e-33
548441657.6 0.08327263593 5.060193696e-33
548441657.6 0.1097606069 4.012204833e-33
548441657.6 0.144674066 3.153688123e-33
548441657.6 0.1906930543 2.450938653e-33
548441657.6 0.2513501 1.877054224e-33
548441657.6 0.3313013838 1.411008999e-33
548441657.6 0.4366841585 1.037004327e-33
548441657.6 0.5755878593 7.441001783e-34
548441657.6 0.7586750683 5.261484636e-34
548441657.6 1 3.820729963e-34
596924951 5.328950454e-15 0
596924951 7.024022109e-15 0
596924951 9.258274593e-15 0
596924951 1.22032145e-14 0
596924951 1.608490249e-14 0
596924951 2.120130628e-14 0
596924951 2.794517333e-14 0
596924951 3.683417908e-14 0
596924951 4.855066499e-14 0
596924951 6.399401669e-14 0
596924951 8.434970301e-14 0
596924951 1.111802754e-13 0
596924951 1.46545313e-13 0
596924951 1.931595213e-13 0
596924951 2.546011189e-13 0
596924951 3.355865107e-13 0
596924951 4.4233233e-13 0
596924951 5.830326427e-13 0
596924951 7.68487943e-13 0
596924951 1.012934226e-12 0
596924951 1.335135776e-12 0
596924951 1.759825558e-12 0
596924951 2.319603783e-12 0
596924951 3.057440372e-12 0
596924951 4.029973436e-12 0
596924951 5.311856951e-12 0
596924951 7.00149138e-12 0
596924951 9.228577125e-12 0
596924951 1.216407064e-11 0
596924951 1.603330747e-11 0
596924951 2.113329954e-11 0
596924951 2.78555345e-11 0
596924951 3.671602727e-11 0
596924951 4.839493059e-11 0
596924951 6.378874515e-11 0
596924951 8.407913719e-11 0
596924951 1.10823646e-10 0
596924951 1.460752444e-10 0
596924951 1.925399297e-10 0
596924951 2.537844431e-10 0
596924951 3.345100607e-10 0
596924951 4.409134749e-10 0
596924951 5.811624677e-10 0
596924951 7.660228891e-10 0
596924951 1.009685069e-09 6.610108697e-39
596924951 1.330853104e-09 3.014177759e-35
596924951 1.754180623e-09 7.888241604e-34
596924951 2.312163265e-09 5.020964495e-33
596924951 3.047633119e-09 1.658947241e-32
596924951 4.01704662e-09 3.790595221e-32
596924951 5.29481828e-09 6.884739742e-32
596924951 6.979032923e-09 1.0741992e-31
596924951 9.198974916e-09 1.509251682e-31
596924951 1.212505234e-08 1.96856811e-31
596924951 1.598187795e-08 2.433017486e-31
596924951 2.106551094e-08 2.890079555e-31
596924951 2.77661832e-08 3.332833474e-31
596924951 3.659825446e-08 3.758389712e-31
596924951 4.823969573e-08 4.16646424e-31
596924951 6.358413206e-08 4.55824942e-31
596924951 8.380943926e-08 4.935618314e-31
596924951 1.104681606e-07 5.300599499e-31
596924951 1.456066835e-07 5.655046057e-31
596924951 1.919223256e-07 6.000431303e-31
596924951 2.52970387e-07 6.337719282e-31
596924951 3.334370636e-07 6.66727249e-31
596924951 4.39499171e-07 6.988770598e-31
596924951 5.792982916e-07 7.301122521e-31
596924951 7.635657422e-07 7.602361106e-31
596924951 1.006446335e-06 7.889516634e-31
596924951 1.326584169e-06 8.15847398e-31
596924951 1.748553794e-06 8.403830158e-31
596924951 2.304746613e-06 8.618785321e-31
596924951 3.037857325e-06 8.79512042e-31
596924951 4.004161269e-06 8.92333487e-31
596924951 5.277834262e-06 8.993029019e-31
596924951 6.956646504e-06 8.993604819e-31
596924951 9.169467661e-06 8.91530936e-31
596924951 1.208615921e-05 8.750553801e-31
596924951 1.59306134e-05 8.495321021e-31
596924951 2.099793978e-05 8.150373327e-31
596924951 2.767711851e-05 7.721931741e-31
596924951 3.648085942e-05 7.22160725e-31
596924951 4.808495882e-05 6.665495644e-31
596924951 6.338017529e-05 6.072612815e-31
596924951 8.354060643e-05 5.462982333e-31
596924951 0.0001101138154 4.85575467e-31
596924951 0.0001451396257 4.267677672e-31
596924951 0.0001913067026 3.712105189e-31
596924951 0.0002521589421 3.198581939e-31
596924951 0.0003323675083 2.732925172e-31
596924951 0.0004380894037 2.317659184e-31
596924951 0.0005774400952 1.952645189e-31
596924951 0.0007611164771 1.635770831e-31
596924951 0.00100321799 1.363602013e-31
596924951 0.001322328928 1.131940068e-31
596924951 0.001742945015 9.362607422e-32
596924951 0.002297353752 7.720348918e-32
596924951 0.003028112888 6.349445097e-32
596924951 0.003991317251 5.210137528e-32
596924951 0.005260904724 4.266756194e-32
596924951 0.006934331894 3.487929496e-32
596924951 0.009140055056 2.846491534e-32
596924951 0.01204739082 2.319205282e-32
596924951 0.01587951328 1.886387877e-32
596924951 0.02093058536 1.531497148e-32
596924951 0.02758833951 1.240719412e-32
596924951 0.03636384094 1.002577957e-32
596924951 0.04793071825 8.075800094e-33
596924951 0.06317687275 6.479036545e-33
596924951 0.08327263593 5.171273632e-33
596924951 0.1097606069 4.100002931e-33
596924951 0.144674066 3.222505644e-33
596924951 0.1906930543 2.50428344e-33
596924951 0.2513501 1.917808294e-33
596924951 0.3313013838 1.441569202e-33
596924951 0.4366841585 1.059404251e-33
596924951 0.5755878593 7.601207887e-34
596924951 0.7586750683 5.374248706e-34
596924951 1 3.902053118e-34
649694260.4 5.328950454e-15 0
649694260.4 7.024022109e-15 0
649694260.4 9.258274593e-15 0
649694260.4 1.22032145e-14 0
649694260.4 1.608490249e-14 0
649694260.4 2.120130628e-14 0
649694260.4 2.794517333e-14 0
649694260.4 3.683417908e-14 0
649694260.4 4.855066499e-14 0
649694260.4 6.399401669e-14 0
649694260.4 8.434970301e-14 0
649694260.4 1.111802754e-13 0
649694260.4 1.46545313e-13 0
649694260.4 1.931595213e-13 0
649694260.4 2.546011189e-13 0
649694260.4 3.355865107e-13 0
649694260.4 4.4233233e-13 0
649694260.4 5.830326427e-13 0
649694260.4 7.68487943e-13 0
649694260.4 1.012934226e-12 0
649694260.4 1.335135776e-12 0
649694260.4 1.759825558e-12 0
649694260.4 2.319603783e-12 0
649694260.4 3.057440372e-12 0
649694260.4 4.029973436e-12 0
649694260.4 5.311856951e-12 0
649694260.4 7.00149138e-12 0
649694260.4 9.228577125e-12 0
649694260.4 1.216407064e-11 0
649694260.4 1.603330747e-11 0
649694260.4 2.113329954e-11 0
649694260.4 2.78555345e-11 0
649694260.4 3.671602727e-11 0
649694260.4 4.839493059e-11 0
649694260.4 6.378874515e-11 0
649694260.4 8.407913719e-11 0
649694260.4 1.10823646e-10 0
649694260.4 1.460752444e-10 0
649694260.4 1.925399297e-10 0
649694260.4 2.537844431e-10 0
649694260.4 3.345100607e-10 0
649694260.4 4.409134749e-10 0
649694260.4 5.811624677e-10 0
649694260.4 7.660228891e-10 0
649694260.4 1.009685069e-09 3.487210235e-37
649694260.4 1.330853104e-09 1.139506956e-34
649694260.4 1.754180623e-09 1.672018752e-33
649694260.4 2.312163265e-09 8.30454797e-33
649694260.4 3.047633119e-09 2.399782423e-32
649694260.4 4.01704662e-09 5.054443215e-32
649694260.4 5.29481828e-09 8.705929176e-32
649694260.4 6.979032923e-09 1.310054033e-31
649694260.4 9.198974916e-09 1.794311732e-31
649694260.4 1.212505234e-08 2.29781522e-31
649694260.4 1.598187795e-08 2.801992902e-31
649694260.4 2.106551094e-08 3.295252426e-31
649694260.4 2.77661832e-08 3.771581771e-31
649694260.4 3.659825446e-08 4.228860752e-31
649694260.4 4.823969573e-08 4.667386207e-31
649694260.4 6.358413206e-08 5.088760095e-31
649694260.4 8.380943926e-08 5.495122433e-31
649694260.4 1.104681606e-07 5.888653205e-31
649694260.4 1.456066835e-07 6.271256421e-31
649694260.4 1.919223256e-07 6.644388704e-31
649694260.4 2.52970387e-07 7.008902615e-31
649694260.4 3.334370636e-07 7.36497414e-31
649694260.4 4.39499171e-07 7.712008229e-31
649694260.4 5.792982916e-07 8.048538118e-31
649694260.4 7.635657422e-07 8.372103742e-31
649694260.4 1.006446335e-06 8.679107494e-31
649694260.4 1.326584169e-06 8.964656235e-31
649694260.4 1.748553794e-06 9.222412646e-31
649694260.4 2.304746613e-06 9.444498263e-31
649694260.4 3.037857325e-06 9.621513242e-31
649694260.4 4.004161269e-06 9.74275801e-31
649694260.4 5.277834262e-06 9.796748835e-31
649694260.4 6.956646504e-06 9.772095791e-31
649694260.4 9.169467661e-06 9.658744027e-31
649694260.4 1.208615921e-05 9.449466616e-31
649694260.4 1.59306134e-05 9.141366635e-31
649694260.4 2.099793978e-05 8.737051605e-31
649694260.4 2.767711851e-05 8.245144758e-31
649694260.4 3.648085942e-05 7.679922606e-31
649694260.4 4.808495882e-05 7.060085368e-31
649694260.4 6.338017529e-05 6.406894055e-31
649694260.4 8.354060643e-05 5.742056547e-31
649694260.4 0.0001101138154 5.085766495e-31
649694260.4 0.0001451396257 4.4552036e-31
649694260.4 0.0001913067026 3.863652559e-31
649694260.4 0.0002521589421 3.320225958e-31
649694260.4 0.0003323675083 2.830092573e-31
649694260.4 0.0004380894037 2.39503234e-31
649694260.4 0.0005774400952 2.014155786e-31
649694260.4 0.0007611164771 1.684651066e-31
649694260.4 0.00100321799 1.402466528e-31
649694260.4 0.001322328928 1.162878999e-31
649694260.4 0.001742945015 9.609312131e-32
649694260.4 0.002297353752 7.917439004e-32
649694260.4 0.003028112888 6.507201158e-32
649694260.4 0.003991317251 5.336640333e-32
649694260.4 0.005260904724 4.368362545e-32
649694260.4 0.006934331894 3.569649526e-32
649694260.4 0.009140055056 2.912284312e-32
649694260.4 0.01204739082 2.372208697e-32
649694260.4 0.01587951328 1.929096769e-32
649694260.4 0.02093058536 1.565901446e-32
649694260.4 0.02758833951 1.268410263e-32
649694260.4 0.03636384094 1.024831638e-32
649694260.4 0.04793071825 8.254225392e-33
649694260.4 0.06317687275 6.62161721e-33
649694260.4 0.08327263593 5.284685236e-33
649694260.4 0.1097606069 4.189649241e-33
649694260.4 0.144674066 3.292774074e-33
649694260.4 0.1906930543 2.558754219e-33
649694260.4 0.2513501 1.959423026e-33
649694260.4 0.3313013838 1.472774701e-33
649694260.4 0.4366841585 1.082276742e-33
649694260.4 0.5755878593 7.764786988e-34
649694260.4 0.7586750683 5.489377236e-34
649694260.4 1 3.985068266e-34
707128477.9 5.328950454e-15 0
707128477.9 7.024022109e-15 0
707128477.9 9.258274593e-15 0
707128477.9 1.22032145e-14 0
707128477.9 1.608490249e-14 0
707128477.9 2.120130628e-14 0
707128477.9 2.794517333e-14 0
707128477.9 3.683417908e-14 0
707128477.9 4.855066499e-14 0
707128477.9 6.399401669e-14 0
707128477.9 8.434970301e-14 0
707128477.9 1.111802754e-13 0
707128477.9 1.46545313e-13 0
707128477.9 1.931595213e-13 0
707128477.9 2.546011189e-13 0
707128477.9 3.355865107e-13 0
707128477.9 4.4233233e-13 0
707128477.9 5.830326427e-13 0
707128477.9 7.68487943e-13 0
707128477.9 1.012934226e-12 0
707128477.9 1.335135776e-12 0
707128477.9 1.759825558e-12 0
707128477.9 2.319603783e-12 0
707128477.9 3.057440372e-12 0
707128477.9 4.029973436e-12 0
707128477.9 5.311856951e-12 0
707128477.9 7.00149138e-12 0
707128477.9 9.228577125e-12 0
707128477.9 1.216407064e-11 0
707128477.9 1.603330747e-11 0
707128477.9 2.113329954e-11 0
707128477.9 2.78555345e-11 0
707128477.9 3.671602727e-11 0
707128477.9 4.839493059e-11 0
707128477.9 6.378874515e-11 0
707128477.9 8.407913719e-11 0
707128477.9 1.10823646e-10 0
707128477.9 1.460752444e-10 0
707128477.9 1.925399297e-10 0
707128477.9 2.537844431e-10 0
707128477.9 3.345100607e-10 0
707128477.9 4.409134749e-10 0
707128477.9 5.811624677e-10 0
707128477.9 7.660228891e-10 5.137886921e-45
707128477.9 1.009685069e-09 4.320947313e-36
707128477.9 1.330853104e-09 3.374752936e-34
707128477.9 1.754180623e-09 3.221800015e-33
707128477.9 2.312163265e-09 1.307682897e-32
707128477.9 3.047633119e-09 3.372003359e-32
707128477.9 4.01704662e-09 6.615489863e-32
707128477.9 5.29481828e-09 1.087167093e-31
707128477.9 6.979032923e-09 1.583763694e-31
707128477.9 9.198974916e-09 2.119886453e-31
707128477.9 1.212505234e-08 2.669901182e-31
707128477.9 1.598187795e-08 3.216027605e-31
707128477.9 2.106551094e-08 3.747704288e-31
707128477.9 2.77661832e-08 4.259877675e-31
707128477.9 3.659825446e-08 4.751200182e-31
707128477.9 4.823969573e-08 5.222540507e-31
707128477.9 6.358413206e-08 5.675895198e-31
707128477.9 8.380943926e-08 6.113653331e-31
707128477.9 1.104681606e-07 6.53812585e-31
707128477.9 1.456066835e-07 6.951253886e-31
707128477.9 1.919223256e-07 7.354427252e-31
707128477.9 2.52970387e-07 7.748362419e-31
707128477.9 3.334370636e-07 8.13300417e-31
707128477.9 4.39499171e-07 8.507426426e-31
707128477.9 5.792982916e-07 8.869716451e-31
707128477.9 7.635657422e-07 9.216834656e-31
707128477.9 1.006446335e-06 9.5444514e-31
707128477.9 1.326584169e-06 9.846779277e-31
707128477.9 1.748553794e-06 1.011640386e-30
707128477.9 2.304746613e-06 1.034423651e-30
