# convention_y = (E_in - E_out)/E_in
# target       = isoscalar_nucleon
# projectile   = nu
# current      = NC
# units_sigma  = cm^2
# units_E      = GeV
# M_Z_GeV      = 91.1876
# dipole_model = IIM
# generated_by = sigma_nuN (PHASIS/dipole) commit 1474a9b-sujo
# M_W_GeV      = 80.379
# xF3_from     = NNPDF31_nlo_as_0118
# Q2min_GeV2   = 1
# y_min_grade  = 5.328950454e-15   (= Q2min/(s x_max) na energia mais alta da tabela)
# nE = 300   nY = 120
#
# CORTE CINEMATICO: dsigma/dy = 0 para y < Q2min/(s x_max),
# que cresce quando E cai. Os zeros nas energias baixas sao
# consequencia de Q^2 >= Q2min, nao lacunas da tabela.
#
# fracao de sigma recuperada por INT dy (dsigma/dy) sobre esta grade:
#   E = 1000 GeV : 0.9986141732   (y_min cinematico = 0.0005328950454)
#   E = 8312.51499 GeV : 1.000225871   (y_min cinematico = 6.410755902e-05)
#   E = 69097.90546 GeV : 1.003403039   (y_min cinematico = 7.712173645e-06)
#   E = 574377.3749 GeV : 1.006280612   (y_min cinematico = 9.27778615e-07)
#   E = 4774520.539 GeV : 1.007912552   (y_min cinematico = 1.116122637e-07)
#   E = 39688273.55 GeV : 1.008827844   (y_min cinematico = 1.342701503e-08)
#   E = 329909368.8 GeV : 1.009408863   (y_min cinematico = 1.615277091e-09)
#   E = 2742376573 GeV : 1.009816927   (y_min cinematico = 1.943186981e-10)
#   E = 2.279604637e+10 GeV : 1.010121807   (y_min cinematico = 2.337664333e-11)
#   E = 1.894924772e+11 GeV : 1.010358287   (y_min cinematico = 2.812222698e-12)
#   E = 1.575159057e+12 GeV : 1.010546011   (y_min cinematico = 3.383118949e-13)
#   E = 1.309353327e+13 GeV : 1.010697772   (y_min cinematico = 4.069910193e-14)
#   E = 1e+14 GeV : 1.010817568   (y_min cinematico = 5.328950454e-15)
# E_GeV y dsigma_dy_cm2
2126959387 1.330853104e-09 1.596950289e-31
2126959387 1.754180623e-09 2.707696654e-31
2126959387 2.312163265e-09 4.016998243e-31
2126959387 3.047633119e-09 5.44387843e-31
2126959387 4.01704662e-09 6.900078443e-31
2126959387 5.29481828e-09 8.323230902e-31
2126959387 6.979032923e-09 9.672911857e-31
2126959387 9.198974916e-09 1.092687413e-30
2126959387 1.212505234e-08 1.207604225e-30
2126959387 1.598187795e-08 1.31199418e-30
2126959387 2.106551094e-08 1.406313969e-30
2126959387 2.77661832e-08 1.49127265e-30
2126959387 3.659825446e-08 1.567666031e-30
2126959387 4.823969573e-08 1.63627419e-30
2126959387 6.358413206e-08 1.697800703e-30
2126959387 8.380943926e-08 1.752838273e-30
2126959387 1.104681606e-07 1.801849517e-30
2126959387 1.456066835e-07 1.845155351e-30
2126959387 1.919223256e-07 1.882926031e-30
2126959387 2.52970387e-07 1.915172125e-30
2126959387 3.334370636e-07 1.942104767e-30
2126959387 4.39499171e-07 1.962628947e-30
2126959387 5.792982916e-07 1.976601347e-30
2126959387 7.635657422e-07 1.983308758e-30
2126959387 1.006446335e-06 1.981864347e-30
2126959387 1.326584169e-06 1.971244037e-30
2126959387 1.748553794e-06 1.950354161e-30
2126959387 2.304746613e-06 1.918135909e-30
2126959387 3.037857325e-06 1.873704747e-30
2126959387 4.004161269e-06 1.816511663e-30
2126959387 5.277834262e-06 1.746500976e-30
2126959387 6.956646504e-06 1.664231258e-30
2126959387 9.169467661e-06 1.570927027e-30
2126959387 1.208615921e-05 1.468441211e-30
2126959387 1.59306134e-05 1.359128805e-30
2126959387 2.099793978e-05 1.24565347e-30
2126959387 2.767711851e-05 1.130763181e-30
2126959387 3.648085942e-05 1.017074304e-30
2126959387 4.808495882e-05 9.068960656e-31
2126959387 6.338017529e-05 8.021137857e-31
2126959387 8.354060643e-05 7.041346717e-31
2126959387 0.0001101138154 6.138885665e-31
2126959387 0.0001451396257 5.31869562e-31
2126959387 0.0001913067026 4.582026296e-31
2126959387 0.0002521589421 3.927210195e-31
2126959387 0.0003323675083 3.350437045e-31
2126959387 0.0004380894037 2.84644766e-31
2126959387 0.0005774400952 2.40913514e-31
2126959387 0.0007611164771 2.032006167e-31
2126959387 0.00100321799 1.708534185e-31
2126959387 0.001322328928 1.432407384e-31
2126959387 0.001742945015 1.197691459e-31
2126959387 0.002297353752 9.989256285e-32
2126959387 0.003028112888 8.311687176e-32
2126959387 0.003991317251 6.900095691e-32
2126959387 0.005260904724 5.715532028e-32
2126959387 0.006934331894 4.723915356e-32
2126959387 0.009140055056 3.895651807e-32
2126959387 0.01204739082 3.205210053e-32
2126959387 0.01587951328 2.630686711e-32
2126959387 0.02093058536 2.153382923e-32
2126959387 0.02758833951 1.757405426e-32
2126959387 0.03636384094 1.429299746e-32
2126959387 0.04793071825 1.157719203e-32
2126959387 0.06317687275 9.331308043e-33
2126959387 0.08327263593 7.475575039e-33
2126959387 0.1097606069 5.94355385e-33
2126959387 0.144674066 4.680239776e-33
2126959387 0.1906930543 3.640479753e-33
2126959387 0.2513501 2.787690172e-33
2126959387 0.3313013838 2.092868463e-33
2126959387 0.4366841585 1.533906907e-33
2126959387 0.5755878593 1.09521619e-33
2126959387 0.7586750683 7.677120154e-34
2126959387 1 5.492162893e-34
2314986672 5.328950454e-15 0
2314986672 7.024022109e-15 0
2314986672 9.258274593e-15 0
2314986672 1.22032145e-14 0
2314986672 1.608490249e-14 0
2314986672 2.120130628e-14 0
2314986672 2.794517333e-14 0
2314986672 3.683417908e-14 0
2314986672 4.855066499e-14 0
2314986672 6.399401669e-14 0
2314986672 8.434970301e-14 0
2314986672 1.111802754e-13 0
2314986672 1.46545313e-13 0
2314986672 1.931595213e-13 0
2314986672 2.546011189e-13 0
2314986672 3.355865107e-13 0
2314986672 4.4233233e-13 0
2314986672 5.830326427e-13 0
2314986672 7.68487943e-13 0
2314986672 1.012934226e-12 0
2314986672 1.335135776e-12 0
2314986672 1.759825558e-12 0
2314986672 2.319603783e-12 0
2314986672 3.057440372e-12 0
2314986672 4.029973436e-12 0
2314986672 5.311856951e-12 0
2314986672 7.00149138e-12 0
2314986672 9.228577125e-12 0
2314986672 1.216407064e-11 0
2314986672 1.603330747e-11 0
2314986672 2.113329954e-11 0
2314986672 2.78555345e-11 0
2314986672 3.671602727e-11 0
2314986672 4.839493059e-11 0
2314986672 6.378874515e-11 0
2314986672 8.407913719e-11 0
2314986672 1.10823646e-10 0
2314986672 1.460752444e-10 0
2314986672 1.925399297e-10 0
2314986672 2.537844431e-10 4.401717414e-43
2314986672 3.345100607e-10 1.646275383e-41
2314986672 4.409134749e-10 9.998742497e-34
2314986672 5.811624677e-10 1.1455904e-32
2314986672 7.660228891e-10 4.371562951e-32
2314986672 1.009685069e-09 1.084073359e-31
2314986672 1.330853104e-09 2.074564361e-31
2314986672 1.754180623e-09 3.365312541e-31
2314986672 2.312163265e-09 4.843532036e-31
2314986672 3.047633119e-09 6.416935813e-31
2314986672 4.01704662e-09 7.99688533e-31
2314986672 5.29481828e-09 9.524959936e-31
2314986672 6.979032923e-09 1.096378605e-30
2314986672 9.198974916e-09 1.229412783e-30
2314986672 1.212505234e-08 1.350946216e-30
2314986672 1.598187795e-08 1.461131157e-30
2314986672 2.106551094e-08 1.560573116e-30
2314986672 2.77661832e-08 1.650088039e-30
2314986672 3.659825446e-08 1.730545995e-30
2314986672 4.823969573e-08 1.802775641e-30
2314986672 6.358413206e-08 1.867508453e-30
2314986672 8.380943926e-08 1.925347466e-30
2314986672 1.104681606e-07 1.976749601e-30
2314986672 1.456066835e-07 2.022014383e-30
2314986672 1.919223256e-07 2.061274335e-30
2314986672 2.52970387e-07 2.094484944e-30
2314986672 3.334370636e-07 2.121413836e-30
2314986672 4.39499171e-07 2.14163037e-30
2314986672 5.792982916e-07 2.15449916e-30
2314986672 7.635657422e-07 2.15878116e-30
2314986672 1.006446335e-06 2.154309019e-30
2314986672 1.326584169e-06 2.139491994e-30
2314986672 1.748553794e-06 2.113135665e-30
2314986672 2.304746613e-06 2.074125965e-30
2314986672 3.037857325e-06 2.021735754e-30
2314986672 4.004161269e-06 1.955186724e-30
2314986672 5.277834262e-06 1.874797804e-30
2314986672 6.956646504e-06 1.781397544e-30
2314986672 9.169467661e-06 1.676537592e-30
2314986672 1.208615921e-05 1.562420982e-30
2314986672 1.59306134e-05 1.441738782e-30
2314986672 2.099793978e-05 1.317444655e-30
2314986672 2.767711851e-05 1.192509113e-30
2314986672 3.648085942e-05 1.069694894e-30
2314986672 4.808495882e-05 9.51384172e-31
2314986672 6.338017529e-05 8.394725859e-31
2314986672 8.354060643e-05 7.35329906e-31
2314986672 0.0001101138154 6.398163008e-31
2314986672 0.0001451396257 5.533377913e-31
2314986672 0.0001913067026 4.759238685e-31
2314986672 0.0002521589421 4.073127648e-31
2314986672 0.0003323675083 3.470337957e-31
2314986672 0.0004380894037 2.944802293e-31
2314986672 0.0005774400952 2.4896954e-31
2314986672 0.0007611164771 2.097903821e-31
2314986672 0.00100321799 1.762371797e-31
2314986672 0.001322328928 1.476340548e-31
2314986672 0.001742945015 1.233501058e-31
2314986672 0.002297353752 1.028081118e-31
2314986672 0.003028112888 8.548776665e-32
2314986672 0.003991317251 7.09265838e-32
2314986672 0.005260904724 5.871728721e-32
2314986672 0.006934331894 4.850439454e-32
2314986672 0.009140055056 3.997987093e-32
2314986672 0.01204739082 3.287844379e-32
2314986672 0.01587951328 2.697288842e-32
2314986672 0.02093058536 2.206948746e-32
2314986672 0.02758833951 1.800378709e-32
2314986672 0.03636384094 1.463671805e-32
2314986672 0.04793071825 1.1851111e-32
2314986672 0.06317687275 9.548611129e-33
2314986672 0.08327263593 7.646981697e-33
2314986672 0.1097606069 6.077777967e-33
2314986672 0.144674066 4.784370319e-33
2314986672 0.1906930543 3.720296401e-33
2314986672 0.2513501 2.84792683e-33
2314986672 0.3313013838 2.137436573e-33
2314986672 0.4366841585 1.566085071e-33
2314986672 0.5755878593 1.117822989e-33
2314986672 0.7586750683 7.832632627e-34
2314986672 1 5.600805339e-34
2519635929 5.328950454e-15 0
2519635929 7.024022109e-15 0
2519635929 9.258274593e-15 0
2519635929 1.22032145e-14 0
2519635929 1.608490249e-14 0
2519635929 2.120130628e-14 0
2519635929 2.794517333e-14 0
2519635929 3.683417908e-14 0
2519635929 4.855066499e-14 0
2519635929 6.399401669e-14 0
2519635929 8.434970301e-14 0
2519635929 1.111802754e-13 0
2519635929 1.46545313e-13 0
2519635929 1.931595213e-13 0
2519635929 2.546011189e-13 0
2519635929 3.355865107e-13 0
2519635929 4.4233233e-13 0
2519635929 5.830326427e-13 0
2519635929 7.68487943e-13 0
2519635929 1.012934226e-12 0
2519635929 1.335135776e-12 0
2519635929 1.759825558e-12 0
2519635929 2.319603783e-12 0
2519635929 3.057440372e-12 0
2519635929 4.029973436e-12 0
2519635929 5.311856951e-12 0
2519635929 7.00149138e-12 0
2519635929 9.228577125e-12 0
2519635929 1.216407064e-11 0
2519635929 1.603330747e-11 0
2519635929 2.113329954e-11 0
2519635929 2.78555345e-11 0
2519635929 3.671602727e-11 0
2519635929 4.839493059e-11 0
2519635929 6.378874515e-11 0
2519635929 8.407913719e-11 0
2519635929 1.10823646e-10 0
2519635929 1.460752444e-10 0
2519635929 1.925399297e-10 0
2519635929 2.537844431e-10 1.779008293e-42
2519635929 3.345100607e-10 3.449782727e-41
2519635929 4.409134749e-10 2.867436528e-33
2519635929 5.811624677e-10 2.029668643e-32
2519635929 7.660228891e-10 6.558736657e-32
2519635929 1.009685069e-09 1.475893418e-31
2519635929 1.330853104e-09 2.667030862e-31
2519635929 1.754180623e-09 4.137711284e-31
2519635929 2.312163265e-09 5.788930056e-31
2519635929 3.047633119e-09 7.510558089e-31
2519635929 4.01704662e-09 9.218430685e-31
2519635929 5.29481828e-09 1.085494645e-30
2519635929 6.979032923e-09 1.238610619e-30
2519635929 9.198974916e-09 1.379581769e-30
2519635929 1.212505234e-08 1.508014781e-30
2519635929 1.598187795e-08 1.624261285e-30
2519635929 2.106551094e-08 1.729464817e-30
2519635929 2.77661832e-08 1.823773409e-30
2519635929 3.659825446e-08 1.90850906e-30
2519635929 4.823969573e-08 1.984546193e-30
2519635929 6.358413206e-08 2.052640836e-30
2519635929 8.380943926e-08 2.113402169e-30
2519635929 1.104681606e-07 2.167276126e-30
2519635929 1.456066835e-07 2.214534097e-30
2519635929 1.919223256e-07 2.255262453e-30
2519635929 2.52970387e-07 2.289351329e-30
2519635929 3.334370636e-07 2.316482751e-30
2519635929 4.39499171e-07 2.336120076e-30
2519635929 5.792982916e-07 2.347503429e-30
2519635929 7.635657422e-07 2.349658385e-30
2519635929 1.006446335e-06 2.341427443e-30
2519635929 1.326584169e-06 2.321534759e-30
2519635929 1.748553794e-06 2.288692686e-30
2519635929 2.304746613e-06 2.241751936e-30
2519635929 3.037857325e-06 2.179885382e-30
2519635929 4.004161269e-06 2.102780909e-30
2519635929 5.277834262e-06 2.010806457e-30
2519635929 6.956646504e-06 1.905106855e-30
2519635929 9.169467661e-06 1.787601619e-30
2519635929 1.208615921e-05 1.660874198e-30
2519635929 1.59306134e-05 1.527969182e-30
2519635929 2.099793978e-05 1.392131902e-30
2519635929 2.767711851e-05 1.256556959e-30
2519635929 3.648085942e-05 1.12413702e-30
2519635929 4.808495882e-05 9.973112115e-31
2519635929 6.338017529e-05 8.779686438e-31
2519635929 8.354060643e-05 7.674258299e-31
2519635929 0.0001101138154 6.66459491e-31
2519635929 0.0001451396257 5.753762047e-31
2519635929 0.0001913067026 4.941009358e-31
2519635929 0.0002521589421 4.222698824e-31
2519635929 0.0003323675083 3.593175027e-31
2519635929 0.0004380894037 3.045518319e-31
2519635929 0.0005774400952 2.572156102e-31
2519635929 0.0007611164771 2.16533115e-31
2519635929 0.00100321799 1.817440266e-31
2519635929 0.001322328928 1.521263477e-31
2519635929 0.001742945015 1.270105832e-31
2519635929 0.002297353752 1.057872672e-31
2519635929 0.003028112888 8.790965105e-32
2519635929 0.003991317251 7.289303348e-32
2519635929 0.005260904724 6.031189322e-32
2519635929 0.006934331894 4.979569436e-32
2519635929 0.009140055056 4.102399778e-32
2519635929 0.01204739082 3.372132117e-32
2519635929 0.01587951328 2.765204588e-32
2519635929 0.02093058536 2.261557036e-32
2519635929 0.02758833951 1.844176578e-32
2519635929 0.03636384094 1.498694276e-32
2519635929 0.04793071825 1.213014263e-32
2519635929 0.06317687275 9.76991588e-33
2519635929 0.08327263593 7.821503402e-33
2519635929 0.1097606069 6.214410029e-33
2519635929 0.144674066 4.890345395e-33
2519635929 0.1906930543 3.801509404e-33
2519635929 0.2513501 2.90920444e-33
2519635929 0.3313013838 2.182764803e-33
2519635929 0.4366841585 1.5988052e-33
2519635929 0.5755878593 1.140805454e-33
2519635929 0.7586750683 7.990688981e-34
2519635929 1 5.711189428e-34
2742376573 5.328950454e-15 0
2742376573 7.024022109e-15 0
2742376573 9.258274593e-15 0
2742376573 1.22032145e-14 0
2742376573 1.608490249e-14 0
2742376573 2.120130628e-14 0
2742376573 2.794517333e-14 0
2742376573 3.683417908e-14 0
2742376573 4.855066499e-14 0
2742376573 6.399401669e-14 0
2742376573 8.434970301e-14 0
2742376573 1.111802754e-13 0
2742376573 1.46545313e-13 0
2742376573 1.931595213e-13 0
2742376573 2.546011189e-13 0
2742376573 3.355865107e-13 0
2742376573 4.4233233e-13 0
2742376573 5.830326427e-13 0
2742376573 7.68487943e-13 0
2742376573 1.012934226e-12 0
2742376573 1.335135776e-12 0
2742376573 1.759825558e-12 0
2742376573 2.319603783e-12 0
2742376573 3.057440372e-12 0
2742376573 4.029973436e-12 0
2742376573 5.311856951e-12 0
2742376573 7.00149138e-12 0
2742376573 9.228577125e-12 0
2742376573 1.216407064e-11 0
2742376573 1.603330747e-11 0
2742376573 2.113329954e-11 0
2742376573 2.78555345e-11 0
2742376573 3.671602727e-11 0
2742376573 4.839493059e-11 0
2742376573 6.378874515e-11 0
2742376573 8.407913719e-11 0
2742376573 1.10823646e-10 0
2742376573 1.460752444e-10 0
2742376573 1.925399297e-10 0
2742376573 2.537844431e-10 5.222328961e-42
2742376573 3.345100607e-10 6.40944712e-41
2742376573 4.409134749e-10 6.80450095e-33
2742376573 5.811624677e-10 3.295497745e-32
2742376573 7.660228891e-10 9.417283513e-32
2742376573 1.009685069e-09 1.960852178e-31
2742376573 1.330853104e-09 3.366141362e-31
2742376573 1.754180623e-09 5.037771771e-31
2742376573 2.312163265e-09 6.870083173e-31
2742376573 3.047633119e-09 8.747887519e-31
2742376573 4.01704662e-09 1.058843568e-30
2742376573 5.29481828e-09 1.233747986e-30
2742376573 6.979032923e-09 1.396469749e-30
2742376573 9.198974916e-09 1.545726111e-30
2742376573 1.212505234e-08 1.681385991e-30
2742376573 1.598187795e-08 1.80399982e-30
2742376573 2.106551094e-08 1.914464919e-30
2742376573 2.77661832e-08 2.013804095e-30
2742376573 3.659825446e-08 2.103028166e-30
2742376573 4.823969573e-08 2.183054092e-30
2742376573 6.358413206e-08 2.254658545e-30
2742376573 8.380943926e-08 2.318451995e-30
2742376573 1.104681606e-07 2.37486321e-30
2742376573 1.456066835e-07 2.424620919e-30
2742376573 1.919223256e-07 2.466758725e-30
2742376573 2.52970387e-07 2.501588691e-30
2742376573 3.334370636e-07 2.528692784e-30
2742376573 4.39499171e-07 2.547412447e-30
2742376573 5.792982916e-07 2.55684706e-30
2742376573 7.635657422e-07 2.555869817e-30
2742376573 1.006446335e-06 2.543171875e-30
2742376573 1.326584169e-06 2.517346016e-30
2742376573 1.748553794e-06 2.47701745e-30
2742376573 2.304746613e-06 2.421020375e-30
2742376573 3.037857325e-06 2.348604636e-30
2742376573 4.004161269e-06 2.259641046e-30
2742376573 5.277834262e-06 2.154782735e-30
2742376573 6.956646504e-06 2.035540174e-30
2742376573 9.169467661e-06 1.904242322e-30
2742376573 1.208615921e-05 1.76388218e-30
2742376573 1.59306134e-05 1.617872772e-30
2742376573 2.099793978e-05 1.469759174e-30
2742376573 2.767711851e-05 1.322937527e-30
2742376573 3.648085942e-05 1.18042344e-30
2742376573 4.808495882e-05 1.044694974e-30
2742376573 6.338017529e-05 9.176165168e-31
2742376573 8.354060643e-05 8.004346904e-31
2742376573 0.0001101138154 6.938285518e-31
2742376573 0.0001451396257 5.979936858e-31
2742376573 0.0001913067026 5.127413292e-31
2742376573 0.0002521589421 4.375986328e-31
2742376573 0.0003323675083 3.718998337e-31
2742376573 0.0004380894037 3.148636647e-31
2742376573 0.0005774400952 2.656550357e-31
2742376573 0.0007611164771 2.234314747e-31
2742376573 0.00100321799 1.873760822e-31
2742376573 0.001322328928 1.567193037e-31
2742376573 0.001742945015 1.307519132e-31
2742376573 0.002297353752 1.088313961e-31
2742376573 0.003028112888 9.038359914e-32
2742376573 0.003991317251 7.490114852e-32
2742376573 0.005260904724 6.193979812e-32
2742376573 0.006934331894 5.11135692e-32
2742376573 0.009140055056 4.208930197e-32
2742376573 0.01204739082 3.45810476e-32
2742376573 0.01587951328 2.834458512e-32
2742376573 0.02093058536 2.317224166e-32
2742376573 0.02758833951 1.888811827e-32
2742376573 0.03636384094 1.534377143e-32
2742376573 0.04793071825 1.241436466e-32
2742376573 0.06317687275 9.995282591e-33
2742376573 0.08327263593 7.999186727e-33
2742376573 0.1097606069 6.353485776e-33
2742376573 0.144674066 4.998190933e-33
2742376573 0.1906930543 3.884138245e-33
2742376573 0.2513501 2.971537425e-33
2742376573 0.3313013838 2.228864297e-33
2742376573 0.4366841585 1.632075199e-33
2742376573 0.5755878593 1.164169033e-33
2742376573 0.7586750683 8.151325813e-34
2742376573 1 5.823339955e-34
2984807917 5.328950454e-15 0
2984807917 7.024022109e-15 0
2984807917 9.258274593e-15 0
2984807917 1.22032145e-14 0
2984807917 1.608490249e-14 0
2984807917 2.120130628e-14 0
2984807917 2.794517333e-14 0
2984807917 3.683417908e-14 0
2984807917 4.855066499e-14 0
2984807917 6.399401669e-14 0
2984807917 8.434970301e-14 0
2984807917 1.111802754e-13 0
2984807917 1.46545313e-13 0
2984807917 1.931595213e-13 0
2984807917 2.546011189e-13 0
2984807917 3.355865107e-13 0
2984807917 4.4233233e-13 0
2984807917 5.830326427e-13 0
2984807917 7.68487943e-13 0
2984807917 1.012934226e-12 0
2984807917 1.335135776e-12 0
2984807917 1.759825558e-12 0
2984807917 2.319603783e-12 0
2984807917 3.057440372e-12 0
2984807917 4.029973436e-12 0
2984807917 5.311856951e-12 0
2984807917 7.00149138e-12 0
2984807917 9.228577125e-12 0
2984807917 1.216407064e-11 0
2984807917 1.603330747e-11 0
2984807917 2.113329954e-11 0
2984807917 2.78555345e-11 0
2984807917 3.671602727e-11 0
2984807917 4.839493059e-11 0
2984807917 6.378874515e-11 0
2984807917 8.407913719e-11 0
2984807917 1.10823646e-10 0
2984807917 1.460752444e-10 0
2984807917 1.925399297e-10 2.479241723e-43
2984807917 2.537844431e-10 1.320834153e-41
2984807917 3.345100607e-10 8.310817062e-34
2984807917 4.409134749e-10 1.299965967e-32
2984807917 5.811624677e-10 5.172209281e-32
2984807917 7.660228891e-10 1.315262599e-31
2984807917 1.009685069e-09 2.558442476e-31
2984807917 1.330853104e-09 4.196252413e-31
2984807917 1.754180623e-09 6.089492778e-31
2984807917 2.312163265e-09 8.110488388e-31
2984807917 3.047633119e-09 1.014996113e-30
2984807917 4.01704662e-09 1.212761364e-30
2984807917 5.29481828e-09 1.399309193e-30
2984807917 6.979032923e-09 1.571998871e-30
2984807917 9.198974916e-09 1.729882375e-30
2984807917 1.212505234e-08 1.8730918e-30
2984807917 1.598187795e-08 2.002374349e-30
2984807917 2.106551094e-08 2.118769056e-30
2984807917 2.77661832e-08 2.223397502e-30
2984807917 3.659825446e-08 2.317335537e-30
2984807917 4.823969573e-08 2.401538071e-30
2984807917 6.358413206e-08 2.476796825e-30
2984807917 8.380943926e-08 2.542980017e-30
2984807917 1.104681606e-07 2.601980787e-30
2984807917 1.456066835e-07 2.653237462e-30
2984807917 1.919223256e-07 2.696712218e-30
2984807917 2.52970387e-07 2.732126156e-30
2984807917 3.334370636e-07 2.758945627e-30
2984807917 4.39499171e-07 2.776373077e-30
2984807917 5.792982916e-07 2.783349859e-30
2984807917 7.635657422e-07 2.7785814e-30
2984807917 1.006446335e-06 2.760597053e-30
2984807917 1.326584169e-06 2.728150165e-30
2984807917 1.748553794e-06 2.679146814e-30
2984807917 2.304746613e-06 2.612780311e-30
2984807917 3.037857325e-06 2.528418915e-30
2984807917 4.004161269e-06 2.426168028e-30
2984807917 5.277834262e-06 2.307021438e-30
2984807917 6.956646504e-06 2.172907004e-30
2984807917 9.169467661e-06 2.026604499e-30
2984807917 1.208615921e-05 1.871543333e-30
2984807917 1.59306134e-05 1.711516412e-30
2984807917 2.099793978e-05 1.550363306e-30
2984807917 2.767711851e-05 1.391676762e-30
2984807917 3.648085942e-05 1.238573594e-30
2984807917 4.808495882e-05 1.09355095e-30
2984807917 6.338017529e-05 9.584291173e-31
2984807917 8.354060643e-05 8.343675052e-31
2984807917 0.0001101138154 7.219329383e-31
2984807917 0.0001451396257 6.211981983e-31
2984807917 0.0001913067026 5.31851751e-31
2984807917 0.0002521589421 4.533045923e-31
2984807917 0.0003323675083 3.847853739e-31
2984807917 0.0004380894037 3.254194573e-31
2984807917 0.0005774400952 2.742908212e-31
2984807917 0.0007611164771 2.30487863e-31
2984807917 0.00100321799 1.931354528e-31
2984807917 0.001322328928 1.614145854e-31
2984807917 0.001742945015 1.345754027e-31
2984807917 0.002297353752 1.119414182e-31
2984807917 0.003028112888 9.291033002e-32
2984807917 0.003991317251 7.695149022e-32
2984807917 0.005260904724 6.360143966e-32
2984807917 0.006934331894 5.245836014e-32
2984807917 0.009140055056 4.317604918e-32
2984807917 0.01204739082 3.545782991e-32
2984807917 0.01587951328 2.905066712e-32
2984807917 0.02093058536 2.373965422e-32
2984807917 0.02758833951 1.934296283e-32
2984807917 0.03636384094 1.570729541e-32
2984807917 0.04793071825 1.270384746e-32
2984807917 0.06317687275 1.022476534e-32
2984807917 0.08327263593 8.18007304e-33
2984807917 0.1097606069 6.495036683e-33
2984807917 0.144674066 5.107934509e-33
2984807917 0.1906930543 3.968203629e-33
2984807917 0.2513501 3.034941102e-33
2984807917 0.3313013838 2.275746169e-33
2984807917 0.4366841585 1.665902935e-33
2984807917 0.5755878593 1.187919133e-33
2984807917 0.7586750683 8.314579397e-34
2984807917 1 5.937280003e-34
3248670656 5.328950454e-15 0
3248670656 7.024022109e-15 0
3248670656 9.258274593e-15 0
3248670656 1.22032145e-14 0
3248670656 1.608490249e-14 0
3248670656 2.120130628e-14 0
3248670656 2.794517333e-14 0
3248670656 3.683417908e-14 0
3248670656 4.855066499e-14 0
3248670656 6.399401669e-14 0
3248670656 8.434970301e-14 0
3248670656 1.111802754e-13 0
3248670656 1.46545313e-13 0
3248670656 1.931595213e-13 0
3248670656 2.546011189e-13 0
3248670656 3.355865107e-13 0
3248670656 4.4233233e-13 0
3248670656 5.830326427e-13 0
3248670656 7.68487943e-13 0
3248670656 1.012934226e-12 0
3248670656 1.335135776e-12 0
3248670656 1.759825558e-12 0
3248670656 2.319603783e-12 0
3248670656 3.057440372e-12 0
3248670656 4.029973436e-12 0
3248670656 5.311856951e-12 0
3248670656 7.00149138e-12 0
3248670656 9.228577125e-12 0
3248670656 1.216407064e-11 0
3248670656 1.603330747e-11 0
3248670656 2.113329954e-11 0
3248670656 2.78555345e-11 0
3248670656 3.671602727e-11 0
3248670656 4.839493059e-11 0
3248670656 6.378874515e-11 0
3248670656 8.407913719e-11 0
3248670656 1.10823646e-10 0
3248670656 1.460752444e-10 0
3248670656 1.925399297e-10 1.258277001e-42
3248670656 2.537844431e-10 2.874054961e-41
3248670656 3.345100607e-10 3.103038615e-33
3248670656 4.409134749e-10 2.257320847e-32
3248670656 5.811624677e-10 7.727379074e-32
3248670656 7.660228891e-10 1.800808651e-31
3248670656 1.009685069e-09 3.30137573e-31
3248670656 1.330853104e-09 5.173371382e-31
3248670656 1.754180623e-09 7.289425791e-31
3248670656 2.312163265e-09 9.506336543e-31
3248670656 3.047633119e-09 1.171292109e-30
3248670656 4.01704662e-09 1.38322342e-30
3248670656 5.29481828e-09 1.581826012e-30
3248670656 6.979032923e-09 1.764869066e-30
3248670656 9.198974916e-09 1.93220644e-30
3248670656 1.212505234e-08 2.083325977e-30
3248670656 1.598187795e-08 2.219612768e-30
3248670656 2.106551094e-08 2.342244711e-30
3248670656 2.77661832e-08 2.45243901e-30
3248670656 3.659825446e-08 2.551332962e-30
3248670656 4.823969573e-08 2.639915148e-30
3248670656 6.358413206e-08 2.71898705e-30
3248670656 8.380943926e-08 2.789141001e-30
3248670656 1.104681606e-07 2.850745376e-30
3248670656 1.456066835e-07 2.90393108e-30
3248670656 1.919223256e-07 2.948577222e-30
3248670656 2.52970387e-07 2.984295787e-30
3248670656 3.334370636e-07 3.010417738e-30
3248670656 4.39499171e-07 3.025986199e-30
3248670656 5.792982916e-07 3.029765884e-30
3248670656 7.635657422e-07 3.020280822e-30
3248670656 1.006446335e-06 2.995893936e-30
3248670656 1.326584169e-06 2.954939852e-30
3248670656 1.748553794e-06 2.895914258e-30
3248670656 2.304746613e-06 2.817708325e-30
3248670656 3.037857325e-06 2.719858018e-30
3248670656 4.004161269e-06 2.602761698e-30
3248670656 5.277834262e-06 2.467813735e-30
3248670656 6.956646504e-06 2.317412745e-30
3248670656 9.169467661e-06 2.154822516e-30
3248670656 1.208615921e-05 1.983948556e-30
3248670656 1.59306134e-05 1.808961966e-30
3248670656 2.099793978e-05 1.633990798e-30
3248670656 2.767711851e-05 1.462808996e-30
3248670656 3.648085942e-05 1.298614184e-30
3248670656 4.808495882e-05 1.143900853e-30
3248670656 6.338017529e-05 1.000424626e-30
